Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ES63_Blue-035_MG-protein_21_2	107410.0	57330.5	7071.5	7823.5	8848.0	11203.5	13677.5	15802.5	17895.5	19583.5	21357.5	23278.5	25200.0	28627.0	32353.5	36504.0	40674.0	47046.0	54056.5	64819.5	75627.5	93103.0	111476.0	139080.5	168044.5	191765.0	226053.5	268352.5	315408.0	366991.0	420027.0	477802.5	539195.0	607041.5	676789.5	751854.5	830788.0	909862.0	980142.0	1047023.0	1109337.0	1174710.0	1234215.5	1277167.0	1319629.5	1364036.5	1401586.0	1412327.0	1418349.5	1441114.0	1462173.0	1497203.5	1539469.0	1662656.0	1796615.5	1983881.0	2170773.5	2159149.0	2174850.5	2375068.0	2725551.0	3491211.5	4197328.0	4216407.5	3579679.5	2537076.5	1932518.0	1822619.5	1708115.0	1414772.0	1162607.0	1169005.0	1224037.5	1102118.0	931791.5	807087.0	725715.0	659934.5	596533.0	557265.5	516137.0	477655.5	441646.0	411738.0	379862.5	337011.0	295571.0	257960.5	222553.0	186176.0	149985.0	125006.5	100152.0	76742.5	54005.5	44201.5	34348.5	30233.0	78619.0	171199.0	210965.0
ES64_SEM19-1481_MG-lipid_21_1	686557.0	364138.5	39832.5	29176.5	20108.5	19249.0	18485.5	18837.0	19134.5	21151.0	23514.0	27830.0	32286.0	38282.0	44509.0	53356.5	62862.5	77978.0	93855.5	114205.5	136210.5	171710.5	205889.5	244682.0	285167.0	310938.0	353731.0	416747.0	474529.5	553904.0	638619.0	727781.0	821624.5	847029.5	870691.5	958339.5	1049447.5	1137613.0	1221072.0	1337251.0	1441364.5	1487917.0	1528896.0	1637908.0	1766512.0	1776081.0	1733449.0	1697032.0	1695060.0	1697658.5	1682421.5	1700047.0	1722284.5	1962959.5	2234656.5	2516383.0	2918098.5	3005754.0	2799392.5	3019618.5	3595120.5	3936324.0	4016947.0	3504264.5	2901035.5	2696835.5	2582529.0	2186933.5	1715117.0	1426075.5	1236589.5	1111670.0	1003551.5	881903.5	699430.5	646779.5	671596.0	607756.0	532297.5	440056.0	357932.0	315430.0	268231.5	220649.0	175435.5	144862.5	114833.0	93235.0	72594.5	60851.0	49781.5	36160.5	22488.0	16032.0	9674.5	6638.0	3659.0	2607.5	1559.5	1247.0	964.0
ES64_SEM19-1481_MG-lipid_21_2	263643.0	137903.5	11765.5	9799.5	8256.5	10020.0	11938.5	14050.0	16233.0	18302.5	20304.5	22071.0	23819.5	27169.0	30834.5	34724.0	38788.0	46037.5	54052.5	65291.5	76612.5	94583.5	113021.5	140581.0	169821.5	194794.5	230754.0	273475.0	321037.5	375739.0	433692.5	495975.5	559277.5	626861.0	697737.0	778402.5	864169.0	950047.5	1028163.0	1102401.5	1168020.5	1234839.0	1298644.5	1349842.5	1396300.0	1437461.0	1475845.0	1490251.5	1498954.0	1525303.5	1549053.0	1592060.5	1641674.0	1814786.5	2011770.5	2304950.0	2631879.5	2715989.5	2913117.5	3407584.0	3698259.0	4066961.0	4762470.5	5108890.5	4429131.0	2977801.5	2150307.0	2012415.5	1875718.5	1532826.0	1235446.0	1257665.5	1344716.0	1217241.0	1027166.0	866468.0	755461.0	680372.5	609629.5	564046.5	515157.5	479705.5	447605.5	418223.5	387166.0	341682.5	296776.0	257491.0	220912.0	185735.5	150602.0	126133.5	101913.0	78552.5	55744.5	44954.0	34262.5	30489.5	107702.0	243948.5	298795.0
ES65_106_NA_0_1	634901.0	340726.5	43683.0	32302.5	23517.0	23086.5	22625.5	22648.5	22668.0	24863.0	27460.5	32207.0	37162.5	43687.5	50314.5	59064.0	68581.5	81778.0	95907.5	115539.0	138050.0	175011.0	207920.0	243902.5	282731.0	304249.0	344777.5	414249.0	468473.5	535093.0	611522.5	686888.5	771498.0	798084.0	820636.0	899097.0	981428.5	1063171.0	1138339.5	1259623.5	1373681.5	1431356.0	1483344.5	1608125.5	1742890.0	1718621.5	1661862.0	1632485.5	1622037.5	1628241.5	1618916.5	1630219.5	1650480.0	1893965.0	2160790.0	2454973.5	2905724.5	3029634.0	2805166.0	2998213.0	3564947.5	3891815.0	3965161.0	3465367.5	2873149.5	2675456.0	2562283.0	2177322.0	1730911.5	1458010.0	1275302.0	1152040.0	1033514.0	885656.5	700655.5	653535.5	669149.5	594113.0	510899.0	430670.0	357518.0	314489.5	268960.0	224296.5	181074.5	148902.5	117421.5	94014.5	71674.5	59031.0	46931.0	35233.5	23617.5	16963.5	10390.5	7477.5	4547.0	3136.5	1740.0	1396.5	1093.0
ES65_106_NA_0_2	143310.0	75087.0	6591.5	6977.0	7722.5	10373.0	13167.5	15480.5	17838.5	19772.5	21728.0	23651.0	25474.5	28070.0	30796.5	33591.5	36664.5	42498.5	48736.5	57490.5	66567.0	80843.0	95519.5	120201.5	146372.0	168536.5	199587.0	237763.0	282579.5	333829.5	387611.0	447315.0	509513.0	576522.5	645530.0	722385.5	804206.0	883533.0	954424.5	1027806.0	1096169.5	1166553.0	1233673.5	1283126.5	1326790.0	1370223.5	1410835.5	1427109.5	1436317.0	1462057.5	1488399.5	1541332.5	1602185.5	1772660.5	1962438.0	2226971.5	2515945.5	2545871.0	2538505.5	2804429.0	3327647.5	4311053.0	5187649.0	5216564.5	4401420.0	3063932.5	2303584.5	2155884.0	2000948.5	1632164.0	1312848.5	1341831.5	1438457.0	1280270.5	1051039.0	881606.5	770433.0	696352.0	626017.5	579432.0	529653.0	489962.0	453432.5	423712.5	392358.0	349590.5	307257.0	264251.0	224384.0	189242.0	153903.5	131026.0	108452.5	82285.0	56709.5	46955.5	37233.0	33048.5	121954.0	280515.0	345629.0
ES66_617_Control-protein_14_1	786169.0	419624.0	50351.0	37410.5	26859.0	25810.0	24687.5	24903.5	25161.0	26670.5	28576.5	33477.5	38776.5	45556.5	52245.5	60877.5	70643.0	85396.0	100497.0	120269.0	143230.0	178426.0	209750.0	249927.0	293000.5	315782.5	358040.5	425183.5	477710.0	548999.5	630166.5	709411.5	797206.5	825014.0	849066.5	931538.0	1016810.0	1095142.0	1164950.5	1278926.5	1386105.0	1429878.0	1466639.0	1585416.5	1714099.5	1679070.0	1609056.5	1564181.0	1543243.5	1536936.0	1511463.5	1501126.5	1499126.5	1739578.5	2016914.0	2329457.0	2774929.5	2800300.5	2487695.0	2701254.5	3298285.0	3620772.0	3692184.0	3221410.5	2661899.5	2477934.5	2371769.0	1995030.5	1553048.0	1277094.5	1093635.5	990732.5	898397.5	775207.5	599069.5	556183.5	583872.5	514777.0	436583.5	361710.0	295738.0	260602.0	221009.5	179075.5	139016.0	114388.0	90449.0	73787.5	57668.5	48785.5	40499.0	29493.0	18499.0	13204.5	8007.5	5637.0	3281.0	2326.5	1395.5	1077.5	764.0
ES66_617_Control-protein_14_2	205550.0	107179.0	8469.0	8250.0	8454.5	11220.0	14134.0	16573.0	18987.0	21260.0	23633.5	25572.5	27537.5	30526.5	33486.5	36738.0	40374.5	46228.5	52381.5	61805.5	71757.0	88121.5	104808.5	131366.5	159490.0	183538.0	218027.0	260656.0	309409.0	363329.0	418125.5	479591.0	545985.5	614516.0	683365.5	760902.5	841957.5	918383.5	986351.5	1052662.5	1114118.0	1177386.0	1236250.0	1277267.5	1311972.0	1347054.0	1377590.0	1381312.5	1380108.5	1389946.5	1398203.5	1433787.0	1475485.5	1641106.0	1829598.0	2080780.5	2333264.5	2330077.0	2361680.0	2907905.0	3862951.0	4644363.5	4759587.0	4428861.0	3855862.5	2772116.5	1980883.5	1830755.5	1761152.5	1425539.0	1098433.5	1137379.5	1246882.0	1101287.0	883529.5	733436.0	638263.0	573416.0	512879.0	473146.0	429170.5	401131.5	376524.5	349920.5	321662.5	287785.0	254502.0	218198.0	184272.0	154638.5	124787.0	107066.5	89716.0	68490.0	47957.0	39710.0	31437.0	28924.0	131531.5	304291.0	371466.0
ES67_Blue-037_MG-protein_0_1	1425983.0	744171.0	59176.5	40875.5	25400.0	23587.5	21840.0	21733.0	21722.0	24383.5	27259.5	31438.5	35777.5	42363.0	49301.5	59305.0	69958.0	86714.5	104058.0	126660.5	150820.0	184855.0	218197.5	260840.0	305077.0	336481.5	385600.5	446352.5	504924.5	580306.0	657588.0	739057.0	827094.0	883378.0	937517.0	1027889.5	1119468.5	1208290.5	1292194.5	1394650.0	1483771.0	1526899.5	1565507.5	1643699.5	1729927.5	1749310.5	1738816.5	1713593.5	1706468.5	1709859.5	1701382.5	1704212.5	1711108.5	1867040.5	2041858.0	2221479.5	2488304.0	2528350.0	2350729.0	2462943.5	2773257.5	2883036.5	2940392.0	2710965.5	2335310.0	2116285.0	1970291.5	1737374.5	1467473.5	1260103.5	1113532.5	1003575.0	899984.0	794111.0	641138.5	598238.0	619023.0	556645.0	485812.0	409527.0	340003.5	298224.0	253467.5	203272.0	154309.5	127424.0	101981.5	83889.5	66432.5	54682.0	43468.0	32242.5	21055.0	15262.0	9549.0	6779.0	4017.5	2794.0	1595.5	1250.5	936.0
ES67_Blue-037_MG-protein_0_2	761110.0	391601.5	20568.5	15314.0	11559.0	13652.5	16028.0	18693.5	21368.5	23742.5	26090.0	28253.0	30493.0	34619.5	38946.5	44444.0	50309.5	58390.5	66882.0	79606.0	92906.5	114887.5	137467.0	169922.0	203813.0	231881.5	271880.0	318673.5	370140.0	427585.0	486717.0	550310.5	618178.0	691070.5	765393.5	848762.5	935760.0	1018609.5	1094122.0	1169431.5	1235980.5	1301555.0	1364081.0	1414222.5	1460199.0	1499919.5	1534443.0	1543504.0	1546948.0	1566221.0	1581786.5	1606225.0	1639245.5	1751637.5	1872016.0	2045215.5	2219115.0	2205331.5	2220261.0	2392333.0	2671390.5	3304327.5	3927945.0	3968103.0	3381647.0	2405145.0	1841341.5	1730501.0	1618306.0	1374753.0	1163162.0	1162153.5	1204753.5	1086589.5	925775.0	799344.0	712158.0	645731.0	582344.5	543163.5	502215.0	465080.0	429228.5	395990.5	362554.0	321666.0	280961.5	242501.0	206778.0	174646.0	142316.5	119348.0	96741.5	74286.5	52682.5	44016.0	35234.0	31754.0	145633.0	328235.5	393060.0
ES68_Blue-037_MG-protein_14_1	684565.0	361569.5	36507.0	26808.0	18971.0	18459.5	17948.5	18738.0	19489.0	22234.5	25309.5	29599.0	34018.0	41015.5	48440.0	59058.5	70296.0	85398.0	100746.0	123167.5	147775.0	180962.5	212703.5	252642.0	294548.0	321781.5	365399.0	422582.5	474680.0	541135.5	614735.5	694125.0	774297.0	822888.5	872354.0	956621.0	1043690.5	1128862.0	1207103.5	1307554.5	1397326.0	1442273.5	1483244.5	1564871.5	1652840.5	1661500.5	1640589.0	1614140.0	1607295.5	1605966.5	1593391.0	1594002.5	1596808.0	1719025.5	1854373.0	2000218.0	2222516.0	2269941.5	2135981.0	2217310.5	2481404.0	2607453.5	2644197.5	2399706.0	2062543.0	1881442.5	1760693.5	1556811.5	1317511.0	1131716.0	996740.0	902688.0	813376.0	714538.5	585718.5	532016.5	525145.0	470435.0	410182.0	354268.0	302913.0	264825.5	225701.5	186691.0	147964.5	121218.5	95809.0	78739.5	62270.5	50917.5	39995.0	29857.0	19777.5	14228.0	8772.0	6315.0	3857.5	2733.0	1598.5	1216.5	885.0
ES68_Blue-037_MG-protein_14_2	259896.0	135366.5	10555.0	9898.5	9574.5	12050.5	14659.5	17018.5	19422.0	21569.0	23827.0	25838.5	27761.0	31173.0	34921.5	39479.0	44093.0	51110.0	58857.0	70828.0	82917.5	101444.0	120601.5	150384.5	181787.0	207355.0	243268.0	285998.5	333132.5	384854.5	440049.5	501396.0	565396.0	635039.0	707298.0	786569.0	868962.0	950035.5	1024007.0	1095157.5	1157052.5	1218545.5	1278633.5	1327067.5	1371491.5	1410073.5	1439858.5	1442779.0	1444301.5	1463780.5	1480256.0	1505400.0	1535517.5	1623848.5	1718783.0	1868600.5	2020642.5	1989282.5	1976816.5	2111256.5	2353529.0	2892495.5	3381993.5	3384180.5	2916065.0	2133726.5	1665231.0	1571258.0	1478447.0	1261986.0	1072718.5	1054080.0	1071402.5	973819.5	845550.5	744747.5	674646.5	619114.5	566573.5	531509.5	494994.5	458217.0	422950.5	392024.0	360118.5	319441.5	279548.0	244236.5	211241.5	178032.5	144874.0	121361.5	97985.0	75203.0	53247.5	45049.0	36790.5	33312.0	114813.5	260456.0	320677.0
ES69_Blue-037_MG-protein_21_1	1046463.0	547312.5	45706.5	32896.5	22256.0	21421.0	20653.0	21720.0	22770.0	25791.5	29154.5	34675.0	40312.5	48975.0	58190.5	69244.0	80826.0	98910.0	117565.0	142027.0	168084.0	204753.0	240876.0	282341.5	324829.5	353186.5	397396.0	454526.5	509052.5	577801.0	650750.0	726062.5	804674.5	859526.0	914264.0	997862.5	1083307.5	1171147.0	1252980.0	1354108.0	1444058.0	1490387.5	1533920.5	1616654.5	1705470.0	1721377.0	1706557.0	1680551.0	1675529.0	1683097.0	1679157.5	1687907.0	1702095.0	1849115.5	2009257.5	2163106.0	2400192.0	2457994.0	2309817.0	2384815.5	2660681.0	2787050.0	2820972.5	2566273.5	2210836.0	2023792.5	1900528.5	1668020.5	1398774.0	1205606.0	1065539.0	964343.5	866923.5	755700.0	617182.0	569899.5	571031.0	509278.0	440303.5	377754.0	321063.5	281498.0	240052.5	196279.0	153238.5	125222.5	98778.0	81322.5	64256.0	52691.0	41702.5	30800.0	19904.5	14414.0	9032.0	6529.0	4007.0	2701.5	1392.5	1063.0	798.0
ES69_Blue-037_MG-protein_21_2	535436.0	275638.0	15095.0	13202.0	12106.5	14631.5	17333.5	19666.5	22013.0	24337.5	26662.5	29068.0	31488.5	35526.5	39893.5	45438.5	51101.5	59124.0	68078.5	81468.5	94851.5	115124.0	135916.0	166803.0	199529.5	226287.5	264472.0	310268.0	360254.5	414695.5	471184.0	532844.0	597687.0	667560.5	739192.5	819250.0	904789.5	987011.5	1059974.0	1130763.0	1193236.5	1260317.5	1324890.5	1372817.0	1418532.5	1463538.5	1500779.5	1509204.0	1514844.0	1540170.0	1562711.5	1592356.0	1629040.5	1733034.0	1842717.5	1997979.5	2153089.5	2125603.0	2118826.0	2271965.0	2544797.5	3153321.5	3721361.5	3719063.5	3167495.5	2299721.0	1796613.0	1692951.5	1586800.0	1354172.0	1156755.5	1141670.0	1162708.5	1055977.0	917225.5	808078.0	731995.0	666920.0	604621.0	564329.5	521991.5	480468.0	440776.0	405338.0	369670.0	328708.5	288135.0	247934.5	210331.0	176412.0	142383.5	118683.5	95298.5	71939.0	49177.0	40610.0	32042.0	28407.5	97592.0	219603.5	268445.0
ES6_164_Control-protein_21_1	579716.0	304541.0	28071.0	20918.0	14892.0	15087.5	15310.5	16264.0	17235.5	20271.5	23519.0	29033.5	34707.0	42347.5	50372.0	60404.0	71108.5	87702.0	104844.0	129433.5	155190.5	191035.0	226794.5	266377.0	306901.0	334346.0	378416.0	437748.5	495633.0	574060.5	654766.0	730675.5	808358.5	851277.5	895401.0	981028.0	1067480.5	1152026.0	1234828.5	1338654.0	1427708.0	1473663.5	1516906.5	1602955.5	1700214.5	1719422.5	1702496.5	1681798.0	1680802.5	1682685.5	1676317.5	1685758.5	1697515.0	1856037.0	2031939.0	2192934.5	2434283.0	2499662.5	2360386.5	2460276.5	2779618.0	2942123.0	2984734.5	2702275.0	2315895.0	2115120.0	1987907.0	1749142.0	1469269.0	1247513.0	1087285.0	988836.5	893649.0	782138.0	634723.0	576949.0	573496.0	511123.0	442666.5	379216.0	321116.0	282267.5	241431.0	203057.5	166096.5	137574.5	109718.5	88080.5	67323.0	54892.5	42970.5	31914.5	20853.5	15113.0	9456.0	6609.0	3754.5	2646.5	1564.0	1190.0	846.0
ES6_164_Control-protein_21_2	327658.0	171501.0	14878.0	11775.5	9158.0	10731.5	12427.0	14317.0	16267.0	18330.5	20471.5	23017.0	25502.0	29685.5	34181.5	39660.5	45448.5	53112.5	61380.0	74078.5	86841.0	106149.0	126255.0	156953.5	189111.5	214234.5	250279.5	294603.5	343811.0	397188.5	453080.0	514445.5	578488.0	649871.5	722621.5	801941.0	886810.0	968380.0	1041331.0	1112967.0	1177745.5	1245112.0	1308263.5	1356711.5	1402074.0	1445815.0	1483742.5	1495109.5	1502776.0	1527891.0	1550238.5	1584205.5	1624967.5	1739397.5	1858669.5	2028288.5	2202229.0	2163775.5	2144895.0	2308585.5	2613409.5	3282686.5	3873699.5	3874406.5	3322767.5	2373352.5	1799751.0	1684118.0	1570587.0	1335281.0	1135099.0	1127868.5	1159572.0	1053707.0	913976.5	817202.0	754709.0	684519.5	615564.5	572553.0	528518.5	488610.5	451494.0	421578.5	389366.0	346542.0	304544.5	263699.0	225777.0	188462.0	151136.0	125391.5	99889.5	76634.5	53875.0	43591.5	33420.5	29688.0	93251.5	209073.0	257240.0
ES70_Blue-039_Control-lipid_0_1	792932.0	425302.0	54152.5	39808.0	28694.0	27804.0	26803.0	27427.5	28100.5	30419.0	33191.0	39500.0	46275.5	53430.5	60242.0	70158.5	81333.0	98209.5	116110.0	140090.0	166875.5	208205.5	245948.0	290327.5	337634.5	365528.0	411753.5	484156.5	551133.0	633800.0	720638.0	810350.0	912773.5	991936.5	1067625.5	1152634.0	1244451.0	1357911.0	1455131.0	1587610.5	1716947.0	1790676.5	1853217.5	1982822.5	2122574.5	2121732.5	2084393.5	2047961.5	2032853.0	2040299.5	2030833.0	2035543.0	2048935.0	2312906.5	2604605.0	2912742.5	3379227.5	3502313.0	3261617.5	3482491.0	4102520.0	4461151.5	4567002.0	4056785.5	3418799.5	3198250.5	3074733.0	2600774.0	2051459.5	1735486.5	1530016.5	1391952.5	1262039.0	1090900.5	858478.5	793136.5	813432.0	715870.0	607531.5	510416.0	424368.0	374300.0	319286.0	260531.5	203984.0	169445.5	136045.5	110695.0	86114.0	71486.5	57647.0	42650.0	27670.0	19836.5	12167.5	8674.0	5169.0	3643.0	2112.0	1612.0	1171.0
ES70_Blue-039_Control-lipid_0_2	185821.0	96633.5	7223.5	7561.5	8201.0	10785.0	13519.5	15842.0	18143.0	19991.5	21863.0	23964.0	26124.5	29740.0	33571.5	37508.5	41671.0	48393.0	55469.0	65731.5	76472.5	95631.5	115568.5	146327.0	178523.0	206375.5	247422.0	299118.5	357505.5	423279.0	492610.5	568256.5	646073.0	730772.0	818598.5	916116.0	1020219.0	1119800.0	1207510.0	1295763.0	1379223.0	1467993.0	1549390.0	1608428.0	1664398.0	1722330.5	1773791.5	1786370.5	1791714.0	1824721.5	1854692.5	1904447.0	1963699.0	2167737.0	2390660.5	2678399.0	2974618.0	2944285.0	2941793.5	3262258.5	3810210.5	5003360.5	6166993.5	6275367.0	5275236.0	3613716.5	2683435.0	2553791.0	2394654.5	1925769.5	1539629.5	1567317.5	1662356.5	1478312.5	1225016.0	1056371.0	947793.5	856663.0	771321.5	711663.5	647360.0	608708.0	574582.5	534807.0	491916.5	436401.0	382284.0	326172.0	273513.0	231424.0	189031.0	158539.0	128557.5	97110.5	66185.0	53354.5	40666.0	34711.5	109563.5	245202.5	299674.0
ES71_Blue-039_Control-lipid_14_1	944106.0	495490.0	44698.5	31782.0	20742.5	19349.0	17978.5	18041.5	18135.0	19658.5	21489.5	25451.0	29673.0	35004.5	40233.0	47362.5	55431.5	67891.5	80622.5	98127.5	117458.0	147394.5	176210.5	209824.0	244968.5	267923.5	303799.0	354360.0	405136.5	472412.5	540135.0	609777.0	687562.5	746195.0	802176.5	865327.0	932103.5	1012396.5	1081258.5	1173477.5	1265430.5	1316797.0	1355667.0	1440898.0	1535087.5	1532177.0	1503812.0	1471589.5	1451985.0	1450640.5	1439549.5	1435389.5	1435772.0	1627512.0	1843076.0	2069294.0	2408460.5	2466693.0	2254754.0	2415712.5	2860045.5	3088996.5	3168899.0	2827284.0	2365440.0	2182125.5	2074540.5	1754797.5	1384821.0	1154097.0	1001397.5	903330.0	816427.5	715131.5	560075.5	523737.5	553314.5	489364.5	417354.5	346558.5	283455.5	248453.0	209188.5	165899.0	124699.0	103393.0	82849.5	67536.5	52806.5	43763.0	35160.0	26048.0	16929.5	12005.0	7169.0	5097.0	3034.5	2124.5	1225.0	963.5	723.0
ES71_Blue-039_Control-lipid_14_2	477223.0	245552.0	13304.0	10282.5	7867.0	9515.0	11290.5	12979.0	14648.0	16149.5	17727.0	19214.5	20668.5	23332.5	26165.5	29309.5	32681.5	37609.0	42733.0	50972.5	59793.5	74847.0	90206.5	113945.5	139031.5	161564.0	194641.5	234496.5	278777.0	328873.5	380577.0	436884.5	495972.5	559572.0	626381.5	699701.5	775053.0	846092.0	909541.5	973791.0	1034059.0	1097192.0	1154636.5	1192431.0	1226096.0	1260951.0	1291809.0	1296357.5	1295454.5	1310525.5	1323139.0	1347126.0	1378577.0	1517732.0	1671491.5	1872220.5	2076378.0	2060839.5	2071184.5	2297568.5	2685452.0	3553464.5	4393330.5	4444980.5	3693470.0	2477813.5	1800149.0	1690439.5	1569504.0	1264237.5	1010125.5	1039333.0	1119280.5	994650.0	817136.5	688245.0	602506.0	545139.0	491437.0	453403.5	412383.5	385247.5	361037.5	336880.5	311308.5	276858.0	242528.5	206329.0	172671.0	145911.5	118989.0	98575.5	78524.5	60099.0	42125.0	34246.0	26374.5	22940.0	89768.5	202747.0	245137.0
ES72_Blue-039_Control-lipid_21_1	1246036.0	657527.5	65077.0	46729.0	31884.0	29645.5	27324.0	26956.5	26761.0	28411.0	30464.0	35365.0	40596.0	46098.5	51567.0	59984.0	69164.5	82766.0	97138.0	116529.0	138397.5	171380.0	201735.5	239099.0	278611.5	301038.5	336995.0	394160.5	448579.0	516091.0	586968.5	662907.5	748294.0	809603.5	867493.5	931473.0	1001328.5	1088840.0	1160592.5	1265495.5	1372584.5	1428512.5	1472014.0	1577470.0	1690761.5	1675799.5	1632962.5	1596987.5	1578720.5	1577133.5	1559381.5	1555224.0	1558182.5	1767715.5	2004662.5	2271094.0	2657491.0	2716318.5	2488077.5	2683642.5	3199339.5	3472777.5	3548690.0	3145548.0	2638323.5	2449398.0	2332734.5	1969292.5	1545878.0	1286857.0	1118849.5	1009521.5	912961.5	800535.5	629026.0	586834.5	617435.5	551164.5	474815.5	393659.5	321808.5	281269.0	236156.5	187841.0	141340.0	117631.0	95003.0	77089.5	59783.0	49380.5	39526.5	29549.0	19532.5	14010.0	8584.5	6041.0	3519.0	2489.5	1467.5	1109.5	790.0
ES72_Blue-039_Control-lipid_21_2	510089.0	265347.5	19842.0	15132.0	11231.0	13470.0	15884.0	17927.0	19993.0	22083.5	24233.0	25788.5	27250.0	29852.0	32610.5	36057.0	39920.0	45457.0	51043.5	59445.5	68610.0	84514.5	100587.0	125119.5	151208.0	174988.5	208586.5	248838.5	295514.0	348797.0	404062.0	465529.0	529973.0	597475.0	666723.0	744644.5	827374.5	904804.0	972629.5	1042295.5	1108997.5	1179340.0	1242031.5	1285371.5	1324861.0	1362964.5	1397512.5	1403404.5	1402536.5	1421879.5	1439309.5	1469673.0	1507446.5	1665659.0	1844285.0	2083662.0	2323314.5	2311368.0	2331835.0	2578967.0	2988896.5	3962897.0	4926494.0	4991037.0	4153743.0	2795888.0	2030911.0	1910714.5	1789929.5	1441174.0	1140933.5	1173164.0	1264720.5	1125829.5	924888.5	778503.0	682507.5	616372.5	554447.0	511550.5	464752.5	433608.0	406006.5	378184.0	348480.5	311947.5	275882.5	234505.0	196126.5	166922.5	137360.0	114151.5	91387.0	70664.5	50705.5	42991.0	35139.0	31707.0	127107.5	289570.0	352738.0
ES73_Blue-042_MG-protein_0_1	650550.0	349481.0	45405.0	33567.0	24477.5	24469.5	24346.0	25185.0	26204.5	29090.5	32225.5	38764.5	45857.5	54824.5	63520.0	75498.5	88780.5	105604.0	123644.0	148175.5	175875.5	221076.5	261507.5	308323.0	359018.5	386058.0	436715.0	524002.5	591143.0	679073.5	780076.5	880876.5	992303.0	1008810.0	1021152.0	1123739.0	1232324.0	1327955.0	1409998.0	1555065.5	1695130.0	1761778.0	1819845.0	1978513.5	2149098.0	2098806.0	2006730.5	1958251.5	1935946.5	1931785.0	1904920.0	1902096.0	1911512.0	2196004.5	2511029.5	2850514.5	3372602.5	3518022.5	3251669.0	3483094.0	4170623.0	4590736.5	4702868.5	4073975.0	3320397.0	3068491.5	2926670.0	2479256.0	1961497.5	1641073.0	1428966.0	1290899.0	1160821.5	1001027.5	790426.5	735715.0	759161.5	676048.5	580419.5	484561.0	399912.0	352009.5	299846.0	248021.0	198184.5	162738.0	128010.5	104739.0	82301.5	69270.5	57030.0	41985.5	26946.0	19488.0	12218.0	8653.0	5037.5	3395.0	1812.0	1524.0	1262.0
ES73_Blue-042_MG-protein_0_2	157336.0	82734.5	7765.0	8398.0	9489.0	12552.5	15779.5	18484.0	21190.0	23694.5	26243.0	28290.5	30350.5	33760.0	37193.0	41262.0	45939.5	52493.0	59239.0	69628.5	80647.5	99764.0	119009.0	149860.0	182804.0	210934.5	251150.0	300515.5	357546.5	421749.5	487845.5	561356.0	638431.5	721962.0	808686.0	901977.0	999734.5	1096907.0	1184870.0	1270167.0	1348986.0	1431685.0	1506879.5	1560639.5	1611545.5	1661953.0	1703947.0	1711450.5	1713952.0	1740027.0	1763137.0	1813541.5	1874783.0	2077331.5	2307655.0	2623036.0	2946914.5	2970932.0	3000901.5	3339222.0	3953779.0	5119791.5	6130384.0	6128324.0	5166672.0	3574287.0	2650917.0	2482625.0	2306983.5	1862097.0	1475913.0	1514547.0	1635403.5	1448533.5	1174094.0	978408.0	851886.5	770375.0	693899.5	641595.0	585400.0	548070.0	514253.0	479187.5	442094.0	391329.0	340913.5	296307.0	255456.0	214425.5	173068.5	146777.5	120896.0	92209.0	64170.5	53068.5	42005.0	36434.5	137592.5	320636.0	396545.0
ES74_Blue-042_MG-protein_14_1	923630.0	493072.5	58582.5	43870.5	32769.5	31817.5	30734.5	31484.0	32366.5	35016.5	38040.5	44737.5	51969.0	60859.5	69626.5	81050.5	93837.0	111535.0	130401.0	155083.0	183410.0	227778.0	266411.0	318029.0	374022.5	401887.5	454656.0	543065.5	608023.5	685539.5	778268.0	874719.5	982888.0	1020236.5	1053429.5	1154352.0	1259713.0	1354618.0	1437164.5	1586556.5	1729725.5	1793033.5	1846813.0	1988829.0	2139055.0	2091699.5	2009745.5	1958235.5	1927931.5	1917138.0	1886593.5	1874538.5	1871970.0	2095410.0	2346357.0	2627641.5	3069240.5	3181744.0	2929133.5	3095479.0	3644919.5	3947425.0	4011491.0	3521664.5	2921260.0	2701980.5	2566854.5	2172578.5	1728403.5	1450397.0	1262184.0	1143954.0	1029899.0	888697.5	707721.5	654624.5	665617.5	589716.0	504010.5	420771.5	347256.0	307825.5	264937.5	217674.0	171987.0	141908.0	112548.0	91880.0	71821.5	59962.0	48823.5	36086.0	23434.5	17206.0	11066.5	7941.0	4752.0	3268.5	1845.5	1481.0	1144.0
