Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50
ES8_SEM19-1354_Control-protein_21_1	0.016389124159749136	0.023411787481463213	7.419843161537558e-05	0.00017021993135292045	1.964076130995236e-05	4.582844305655551e-05	8.729227248867716e-06	0.0	4.364613624433858e-06	0.0006852443390361157	0.00018331377222622204	0.00035571601039135944	0.0	0.0	0.0	1.5276147685518502e-05	0.0009776734518731841	0.003967433784610377	0.0	0.0	0.0	1.5276398052302895e-05	0.0	0.0	0.0	0.0	0.005301419067006554	1.0913051592826449e-05	3.4922786483021994e-05	0.00022918885524008447	0.00025102631015488084	0.00035581624103804213	0.0007793368079530076	0.004248337183143306	0.0038773899436922634	0.003026091788699931	0.0023100990499728574	0.0005655560717619469	0.000513190334630016	0.00019219252379381666	0.00014852991533379815	0.0003975884729926561	2.1848947997187777e-06	0.00022509875606930714	1.748860562691514e-05	0.0	0.0	0.0	0.0	0.0
ES8_SEM19-1354_Control-protein_21_2	0.06815344174553468	0.01960584440095689	8.729227248867716e-06	0.0005412120894297983	6.546920436650786e-06	7.201612480315865e-05	6.546920436650786e-06	8.729227248867716e-06	8.947457930089408e-05	0.00014184994279410037	0.0001505791700429681	0.00017458454497735432	0.0004910190327488091	0.00031643448777145467	0.000796541986459179	0.0005957697597352216	0.0006481451232284278	0.0002880644992126346	0.0010475072698641259	0.0003098875673348039	0.0007357728869525132	0.000642177974121145	0.0007167683833116478	0.0005662533840471905	0.0010214045493621088	0.0014922015076792694	0.00018385438907484692	5.911688957054798e-05	0.0004336543360998509	0.00010515981761869931	0.002123463655418431	0.003912672138942342	0.00015786393952618366	9.649700519351269e-05	0.00016890805832048663	0.00041470718436312546	0.0010644658049687946	0.0004281081026966793	0.00019544264641113717	0.00037561514393275774	0.00019775272485127513	0.00010330717251368044	0.0004464532151119355	0.00022224446622831403	0.0005703584116843933	0.0001853717011561015	0.0003240554554769223	0.0004170333939832063	0.00034298476727601226	0.0
ES90_Blue-049_Control-protein_14_1	0.01640219227131127	0.02334149487903962	6.966268809571852e-05	0.00019999933033932091	2.0224651382627956e-05	4.044930276525591e-05	6.741550460875986e-06	0.0	4.494366973917323e-06	0.0006359529268093012	0.00014831411013927165	0.00035505499093946855	0.0	0.0	0.0	6.741550460875986e-06	0.0011572994957837108	0.0039887506893516245	0.0	0.0	0.0	2.0224992252142554e-05	0.0	0.0	0.0	0.0	0.005126527577673018	1.1237845034432309e-05	4.495292597021787e-05	0.00023376535043212986	0.0002382733758095338	0.0003776656110912837	0.0007913531182853717	0.004289811383198869	0.003930388502489377	0.0030514812546629535	0.0022826647869203264	0.0005780494905280968	0.0005331420560607644	0.00019574575182782094	0.00011027190689270308	0.0004299399560713915	2.2516227107132705e-06	0.00018695805814458678	2.478904578376754e-05	0.0	0.0	0.0	0.0	0.0
ES90_Blue-049_Control-protein_14_2	0.06769190817765576	0.019350497006201034	6.741550460875986e-06	0.0004853916331830709	2.2471834869586616e-06	0.00010337044040009842	4.494366973917323e-06	0.0	8.539297250442914e-05	0.00015730284408710632	0.00012134790829576773	0.00014381974316535434	0.0004696613487743603	0.00034606625699163394	0.0007303346332615651	0.000617975458913632	0.000597750807531004	0.00025168455053937007	0.001022468486566191	0.0002696620184350394	0.0006521123290020932	0.0006142806618192346	0.0006597111793463118	0.0005745500034247687	0.0009220587149856094	0.0014188234060658154	0.00019408660541534128	5.8707685335025674e-05	0.00042468331726464183	0.0001378547460247776	0.0019126058927477986	0.004064159439892337	0.00014706237032775498	0.00013127319221027594	0.0001698037532742409	0.00039409409680563637	0.0010603352027707554	0.00039438063801403695	0.00023579891938796757	0.00034248300496130863	0.00015202276384327797	0.00011804066033125796	0.00041568870031815855	0.00019093880359064054	0.00048692890549008024	0.0001687930754511206	0.0003694513314991566	0.00044627401574029706	0.0003507923548107844	0.0
ES91_Blue-049_Control-protein_21_1	0.01593060331147159	0.0235280579990917	6.36658214046378e-05	0.00021929338483819683	2.3579933853569556e-05	7.073980156070866e-05	2.3579933853569555e-06	0.0	7.073980156070865e-06	0.000683818081753517	0.00015562756343355906	0.0003843529218131837	0.0	0.0	0.0	4.715986770713911e-06	0.0010210111358595617	0.003716197575322562	0.0	0.0	0.0	4.008654071051129e-05	0.0	0.0	0.0	0.0	0.004881675266433346	9.433481690555387e-06	5.6602828424468765e-05	0.00019575931547825983	0.00022171514971598523	0.00031608170400684513	0.0007737455126003868	0.004163903116802979	0.0038504509392387047	0.0028998918404051486	0.0022347496155381125	0.0004979912308228534	0.0005358402789957457	0.00016763154755839222	0.00012516465351129479	0.00043701390618407514	7.088871169336474e-06	0.00020802347488180366	2.838061018737612e-05	0.0	0.0	0.0	0.0	0.0
ES91_Blue-049_Control-protein_21_2	0.06640580971842258	0.018955908824884564	4.715986770713911e-06	0.0004928206175396037	7.073980156070865e-06	8.724575525820736e-05	4.715986770713911e-06	4.715986770713911e-06	4.951786109249607e-05	0.0001108256891117769	0.0001320476295799895	0.0001532695700482021	0.0004433027564471076	0.00030889713348176116	0.0007262619626899423	0.0005517704521735276	0.0005612024257149554	0.00024287331869176642	0.0009714932747670657	0.000264095259159979	0.0006558474330898197	0.0005853526129916416	0.0005856344299393135	0.0005197704372436498	0.0008650597134648057	0.0013501149867634348	0.0001561112923079638	5.2055569130754096e-05	0.0004189360019635554	0.00010417344139307544	0.001859044498965365	0.004024672497901497	0.00014690877865254322	9.243397133314436e-05	0.00018728137122394232	0.0003343549101014499	0.000979602842442173	0.00038674236725382623	0.00018511576237933183	0.0003513458623742648	0.0001994795578336121	9.502605590696454e-05	0.00040647898984979175	0.00017600650748384426	0.0005261028925851202	0.00014554594917826546	0.0003071760451832924	0.00035320990367965926	0.000367103588318807	0.0
ES92_SEM19-76_MG-lipid_0_1	0.016470212652118267	0.023536680594272955	6.273210372474092e-05	0.00018010184617748198	2.22597787410371e-05	4.45195574820742e-05	1.6188929993481525e-05	0.0	2.0236162491851906e-06	0.0007365963147034096	0.0001558184511872597	0.0003521092273582232	0.0	0.0	0.0	2.0236162491851906e-06	0.001080611077064892	0.0037699970722320105	0.0	0.0	0.0	3.035468477813336e-05	0.0	0.0	0.0	0.0	0.004952340151736303	1.214337635893489e-05	3.440719748377331e-05	0.00023276273067925125	0.0002186040906249976	0.00034411608258089654	0.0008340173996677575	0.004318102833321251	0.003941792100652679	0.003079534786564652	0.002328562284697841	0.0005568822290274356	0.0005245397624329037	0.00019850299975505132	0.0001235794691957914	0.0003829686117912632	2.0267535522402824e-06	0.00024126360169171603	2.0282237475591593e-05	4.060923187942469e-06	0.0	0.0	0.0	0.0
ES92_SEM19-76_MG-lipid_0_2	0.06844274877994153	0.020025706401936648	6.070848747555573e-06	0.0005241166085389644	4.047232498370381e-06	9.915719621007435e-05	8.094464996740762e-06	4.047232498370381e-06	8.094464996740764e-05	0.00012344059120029664	0.0001315350561970374	0.00016391291618400046	0.00045936088856503835	0.0003055660536269638	0.0007973048021789653	0.000582801479765335	0.0006252974209982239	0.00023676310115466732	0.000985501113353188	0.00029949520487940824	0.0006560623103683784	0.0006159347922802461	0.0006710435465093389	0.0005375869430234117	0.0009498886255586531	0.0013828874079877282	0.00020722048820659444	5.284483996865e-05	0.0004371500080455934	0.00010780325084974386	0.001955332195985164	0.0042132050271962386	0.00014048624692579445	0.0001242377656656592	0.00017316591272605053	0.0003912831807882567	0.0009764611104588912	0.0003976556912268406	0.00019582535030554366	0.00036728862983160284	0.00018575214503413175	0.0001061871819859817	0.00043115582680637994	0.00017584546602299593	0.0005771396105425069	0.00014772938397975368	0.00034478381724327043	0.0004251172537153335	0.00036287097654883507	0.0
ES93_SEM19-76_MG-lipid_14_1	0.01613871868738756	0.023453013561648094	5.438137452981811e-05	0.00023216663741576195	2.0915913280699275e-05	6.693092249823767e-05	6.274773984209782e-06	0.0	2.091591328069927e-06	0.0007320569648244746	0.0001673273062455942	0.0003932191696771464	0.0	0.0	0.0	4.183182656139854e-06	0.0010855358992682923	0.003900817826850415	0.0	0.0	0.0	2.5099537969796682e-05	0.0	0.0	0.0	0.0	0.005030944597606434	8.367736935086235e-06	4.184000895208832e-05	0.00021757663106478382	0.00021758702351161688	0.0002782752732898567	0.0008118560273771245	0.004308541995247923	0.003953074556576575	0.0030346092581659085	0.0023379018279231834	0.0005233115405475387	0.00047731935440798774	0.00019263368777931887	0.00010680645942848784	0.0004147492543311133	4.190398201179383e-06	0.00024103143007929727	2.935514196723274e-05	0.0	0.0	0.0	0.0	0.0
ES93_SEM19-76_MG-lipid_14_2	0.06865648534389537	0.01959193597003101	4.183182656139854e-06	0.0004915239620964329	4.183182656139854e-06	9.20300184350768e-05	4.183182656139854e-06	4.183182656139854e-06	7.111410515437754e-05	0.00012549547968419565	0.00014222821030875508	0.00015477775827717462	0.0004559669095192442	0.00028654801194558007	0.0007090494602157054	0.0006421185377174677	0.0006212026244367684	0.00024053300272804164	0.0009997806548174251	0.00027818164663330036	0.0007093483597449116	0.0005526381911046728	0.0006554746224727945	0.0005069990379169496	0.0008969816379266135	0.0014276892382168887	0.00016776957335631274	4.61505239615828e-05	0.00044693958434366854	8.18557238297019e-05	0.0020279841235295096	0.004063243385863965	0.00014912726314799418	0.00011555005154477709	0.000191226587220075	0.0003951688173799618	0.0011227267778788513	0.00041641372512256597	0.0002103646007705866	0.000321949968049096	0.00017892195020379002	9.897165085513823e-05	0.0003919033525877979	0.00021082894187188862	0.000521207049690403	0.00016284924077146043	0.0003424511629014019	0.00044872581895909485	0.0003273218329324995	0.0
ES94_SEM19-76_MG-lipid_21_1	0.016419181938047766	0.023457133518807398	6.897963498005982e-05	0.0001886795897983989	1.4201689554718197e-05	5.072031983827928e-05	1.2172876761187026e-05	0.0	2.028812793531171e-06	0.0007384878568453462	0.00015216095951483784	0.0004219930610544836	0.0	0.0	0.0	8.115251174124684e-06	0.0010732419677779894	0.003958213760179315	0.0	0.0	0.0	1.0144220998590216e-05	0.0	0.0	0.0	0.0	0.0050097595960636315	1.4203884547336303e-05	4.667147274612247e-05	0.00023945456309079833	0.0002252605290221201	0.00040589638370472955	0.00083619549317014	0.004142684444500014	0.0037796281130119363	0.0030166408546959617	0.002217033128504783	0.0005949391632064931	0.0005219158772333634	0.00016452569314471404	0.00012392983791460296	0.0004470711545647113	2.03272673786143e-06	0.00021961962572220032	1.4241441132931871e-05	0.0	0.0	0.0	0.0	0.0
ES94_SEM19-76_MG-lipid_21_2	0.06866111137147543	0.019476602817899244	1.2172876761187026e-05	0.0004524252529574511	6.086438380593513e-06	9.535420129596503e-05	8.115251174124684e-06	4.057625587062342e-06	8.115251174124683e-05	0.00010144063967655855	0.00014404570834071313	0.00018665077700486774	0.0004564828785445135	0.000320552421377925	0.0007060268521488475	0.0006228455276140695	0.0005964709612981643	0.0002475151608108029	0.0010164352095591168	0.0002678032887461146	0.0006983213856092934	0.0005524757514939696	0.0006950616136554487	0.0005327975206938456	0.0009338757191275388	0.001388251250026615	0.0001771703572406063	5.7045853579348195e-05	0.0004728430540557848	9.78655662716765e-05	0.0019232707170367255	0.0041252657552508796	0.00014490003214127616	0.00010207394869702095	0.00018786727413958165	0.00036155737345604276	0.0010563747352269263	0.0004006136993083916	0.00020036283255553367	0.00034153627104972913	0.0001984447496265556	0.00011256260015513172	0.0004689367972104117	0.00018030835638462977	0.0005639442548281574	0.0001603338990447738	0.00035153495878686856	0.00039985367057162057	0.0003441052617995845	0.0
ES95_610_MG-protein_14_1	0.016137115162079625	0.023668572045613363	6.625915146803876e-05	0.0002509816343486317	1.2047118448734321e-05	4.618062072014823e-05	4.0157061495781065e-06	0.0	1.0039265373945268e-05	0.0006786543392787001	0.00016263609905791334	0.00037747637806034205	0.0	0.0	0.0	2.0078530747890532e-06	0.001094279925760034	0.0038169286951739902	0.0	0.0	0.0	2.4094613281758012e-05	0.0	0.0	0.0	0.0	0.005054366570094195	1.4057037554440144e-05	5.221336364493137e-05	0.00023095211394687283	0.00025104556965121756	0.0003534885686416354	0.0008054320425853011	0.004059518527443701	0.003854858220162745	0.002890822300128667	0.002280283943769363	0.0005123552355351267	0.0005686713678708554	0.00018690121523170144	0.0001226090013619448	0.0003980438836948741	6.0321514880744676e-06	0.00021721855263658068	2.6156031714711578e-05	2.0142075756925106e-06	0.0	0.0	0.0	0.0
ES95_610_MG-protein_14_2	0.06576521961164065	0.019954043857253613	1.0039265373945268e-05	0.0005360967709686774	0.0	9.236124144029646e-05	1.0039265373945268e-05	2.0078530747890532e-06	6.42512983932497e-05	0.00010641621296381983	0.0001646439521327024	0.0001646439521327024	0.0004597983541266932	0.0002891308427696237	0.0007288506661484264	0.0005682224201653021	0.000564206714015724	0.00022688739745116307	0.001056130717339042	0.0002549973404982098	0.0007050467891948265	0.0005727026985751156	0.0006372604795174028	0.0005731642910280502	0.0008690895972630759	0.0013785313999869835	0.000183190747184328	4.8328989933172086e-05	0.0004310485390667247	0.00011484329662397577	0.001934674896021301	0.004108177464316356	0.0001229937898217598	9.075574120818883e-05	0.00016743214086279841	0.00039750823275870595	0.0010394386224108012	0.0003876351572247188	0.00019185092012206163	0.0003312922297851794	0.00015155747738519946	8.69264745353037e-05	0.0004328601012738911	0.00017810448617068252	0.00048010268120128575	0.00015023736183517454	0.00032875731063859676	0.0003673981542924449	0.00029330616890471114	0.0
ES96_610_MG-protein_21_1	0.016328067144299293	0.023906880211277053	7.055850062356075e-05	0.00025110525221914265	2.4903000220080266e-05	6.225750055020066e-05	8.301000073360088e-06	0.0	4.150500036680044e-06	0.0006682305059054871	0.00012659025111874133	0.0004005232535396242	0.0	0.0	0.0	8.301000073360088e-06	0.0011725162603621125	0.0038952442844242216	0.0	0.0	0.0	2.4903346997384773e-05	0.0	0.0	0.0	0.0	0.005068264352947952	8.30201071171083e-06	4.5662114672721464e-05	0.00023246849724953446	0.0002573842877561319	0.000384015251010012	0.0008324129910979762	0.004126949449062629	0.0038281849954206063	0.002846368003285925	0.002285955653207779	0.0005315604573919928	0.0005336817562241413	0.0001848359582946943	0.0001246246202583967	0.0004237855189912209	4.155456111797061e-06	0.00022029006590517657	3.5340738562396134e-05	0.0	0.0	0.0	0.0	0.0
ES96_610_MG-protein_21_2	0.06769050509821484	0.01989334667580745	1.4526750128380153e-05	0.0005437155048050857	6.225750055020067e-06	8.50852507519409e-05	4.150500036680044e-06	2.075250018340022e-06	7.470900066024079e-05	0.00015356850135716163	0.00015564375137550165	0.00018054675159558193	0.00047938275423654506	0.0003320400029344035	0.0007429395065657279	0.0005582422549334659	0.000572769005061846	0.0002635567523291828	0.0010147972589682709	0.00027808350245756296	0.0006769387203092289	0.0006503325297744256	0.0006631955551843878	0.0005928826374049198	0.0009595051367867194	0.0014076931848575193	0.0002062518863453772	3.543383952935357e-05	0.0004545688559321371	8.761171588922325e-05	0.0019615138053741344	0.004035043128411313	0.00015870046039838826	0.00010444362941277989	0.00012536904205828387	0.0004180420161907255	0.0010328830012234645	0.00042041200250749616	0.00023014546574307755	0.0003620733710920746	0.00016958722030906202	0.0001089154136087966	0.0004568912424050738	0.0001551879032958744	0.0005079740805595675	0.00015148418524041615	0.0003493657783050119	0.00043383309525198025	0.00036493734467056115	0.0
ES97_SEM19-107_MG-protein_0_1	0.016501544230926483	0.02355679630516954	5.0514931319162704e-05	0.00020205972527665081	2.3152676854616237e-05	5.2619720124127815e-05	2.104788804965113e-06	0.0	4.209577609930226e-06	0.0006188079086597431	0.00014523042754259276	0.0004356912826277783	0.0	0.0	0.0	2.104788804965113e-06	0.0010250321480180097	0.004043299294337981	0.0	0.0	2.1048044434610797e-06	1.4733789574248419e-05	0.0	0.0	0.0	0.0	0.005064814895119598	1.2630881722697328e-05	4.631492850353961e-05	0.00025684819391718635	0.000252651370857915	0.00038531660739212853	0.0007875286292451452	0.004352779489770431	0.004049855980550582	0.0030666149217522453	0.002253869926259695	0.0005414221436432132	0.0004930428908967299	0.00016227230797985877	0.0001285834223633005	0.00037741787012890844	2.1091035913225403e-06	0.00019411730871880846	2.9554381983885178e-05	0.0	0.0	0.0	0.0	0.0
ES97_SEM19-107_MG-protein_0_2	0.06844983672627043	0.019740814201767792	6.314366414895338e-06	0.0004504248042625341	0.0	7.787718578370916e-05	0.0	2.104788804965113e-06	6.314366414895338e-05	0.00011155380666315096	0.00015154479395748812	0.0001810118372269997	0.0004925205803618364	0.0003157183207447669	0.0007619335473973708	0.0006293318526845687	0.0005661881885356153	0.0002525746565958135	0.0010250321480180097	0.0002630986006206391	0.0007431947259028374	0.0005791273368130252	0.0006403671393327463	0.0005667931247446138	0.0008746157223029748	0.001469257236292146	0.00017710697153551513	4.63944872214504e-05	0.0003986419176827642	9.915056445677991e-05	0.001797652670716871	0.004140343462381846	0.00014985382708945202	8.232773349237644e-05	0.00014567950070694673	0.000367431435076956	0.0011003657776358872	0.0003570020254266982	0.0001838155053491791	0.00035079749054690574	0.0001543024044309563	0.00010359924715907079	0.0004293425017203838	0.00016080442157993645	0.0004784836691618249	0.00017818900405838184	0.00032201020350106557	0.00039204548901618854	0.000307966013634682	0.0
